Sample,Mass_x,Mass_y,Dist,Dist_plus,Dist_minus,Trans_name
Altamaha_SW48_000107-3_p08,440.157278,418.136544,22.020734000000004,22.020744000000004,22.020724000000005,C3H2O_1
Altamaha_SW48_000107-3_p08,441.141277,419.120543,22.020734000000004,22.020744000000004,22.020724000000005,C3H2O_1
Altamaha_SW48_000107-3_p08,443.208535,421.187802,22.020733000000007,22.020743000000007,22.020723000000007,C3H2O_1
Altamaha_SW48_000107-3_p08,448.125961,426.105232,22.020729000000017,22.020739000000017,22.020719000000017,C3H2O_1
Altamaha_SW48_000107-3_p08,451.107693,429.086964,22.02072899999996,22.02073899999996,22.02071899999996,C3H2O_1
Altamaha_SW48_000107-3_p08,452.193695,430.17295,22.020744999999977,22.020754999999976,22.020734999999977,C3H2O_1
Altamaha_SW48_000107-3_p08,455.130139,433.109411,22.020727999999963,22.020737999999962,22.020717999999963,C3H2O_1
Altamaha_SW48_000107-3_p08,455.208605,433.187865,22.02073999999999,22.02074999999999,22.02072999999999,C3H2O_1
Altamaha_SW48_000107-3_p08,456.094711,434.073974,22.020736999999997,22.020746999999997,22.020726999999997,C3H2O_1
Altamaha_SW48_000107-3_p08,463.162021,441.141277,22.02074399999998,22.02075399999998,22.02073399999998,C3H2O_1
Altamaha_SW48_000107-3_p08,467.193418,445.172686,22.02073200000001,22.02074200000001,22.02072200000001,C3H2O_1
Altamaha_SW48_000107-3_p08,477.141347,455.120618,22.020729000000017,22.020739000000017,22.020719000000017,C3H2O_1
Altamaha_SW48_000107-3_p08,479.084263,457.063527,22.020736,22.020746,22.020726,C3H2O_1
Altamaha_SW48_000107-3_p08,489.214149,467.193418,22.020731000000012,22.02074100000001,22.020721000000012,C3H2O_1
Altamaha_SW48_000107-3_p08,491.120654,469.099918,22.020736,22.020746,22.020726,C3H2O_1
Altamaha_SW48_000107-3_p08,496.110867,474.090137,22.020729999999958,22.020739999999957,22.020719999999958,C3H2O_1
Altamaha_SW48_000107-3_p08,497.146614,475.125869,22.020744999999977,22.020754999999976,22.020734999999977,C3H2O_1
Altamaha_SW48_000107-3_p08,505.06362,483.042884,22.020736,22.020746,22.020726,C3H2O_1
Altamaha_SW48_000107-3_p08,505.136439,483.115709,22.020730000000015,22.020740000000014,22.020720000000015,C3H2O_1
Altamaha_SW48_000107-3_p08,512.178707,490.15798,22.020727000000022,22.02073700000002,22.020717000000023,C3H2O_1
Altamaha_SW48_000107-3_p08,520.082886,498.062158,22.02072800000002,22.02073800000002,22.02071800000002,C3H2O_1
Altamaha_SW48_000107-3_p08,521.16776,499.147035,22.020725000000027,22.020735000000027,22.020715000000028,C3H2O_1
Altamaha_SW48_000107-3_p08,523.125837,501.105105,22.020732000000066,22.020742000000066,22.020722000000067,C3H2O_1
Altamaha_SW48_000107-3_p08,527.157181,505.136439,22.02074200000004,22.02075200000004,22.02073200000004,C3H2O_1
Altamaha_SW48_000107-3_p08,529.172864,507.15212,22.02074399999998,22.02075399999998,22.02073399999998,C3H2O_1
Altamaha_SW48_000107-3_p08,529.209254,507.18851,22.02074399999998,22.02075399999998,22.02073399999998,C3H2O_1
Altamaha_SW48_000107-3_p08,537.126397,515.105665,22.020731999999953,22.020741999999952,22.020721999999953,C3H2O_1
Altamaha_SW48_000107-3_p08,557.095191,535.074462,22.02072899999996,22.02073899999996,22.02071899999996,C3H2O_1
Altamaha_SW48_000107-3_p08,561.271983,539.251247,22.020735999999943,22.020745999999942,22.020725999999943,C3H2O_1
Altamaha_SW48_000107-3_p08,563.105851,541.085118,22.020733000000064,22.020743000000063,22.020723000000064,C3H2O_1
Altamaha_SW48_000107-3_p08,565.100423,543.079684,22.020738999999935,22.020748999999935,22.020728999999935,C3H2O_1
Altamaha_SW48_000107-3_p08,565.157753,543.137016,22.02073699999994,22.02074699999994,22.02072699999994,C3H2O_1
Altamaha_SW48_000107-3_p08,573.163036,551.142305,22.02073100000007,22.02074100000007,22.02072100000007,C3H2O_1
Altamaha_SW48_000107-3_p08,575.178689,553.157956,22.02073299999995,22.02074299999995,22.02072299999995,C3H2O_1
Altamaha_SW48_000107-3_p08,603.21016,581.189429,22.020730999999955,22.020740999999955,22.020720999999956,C3H2O_1
Altamaha_SW48_000107-3_p08,615.173796,593.15307,22.02072600000008,22.02073600000008,22.020716000000082,C3H2O_1
Altamaha_SW48_000107-3_p08,617.116721,595.09598,22.02074099999993,22.02075099999993,22.02073099999993,C3H2O_1
Altamaha_SW48_000107-3_p08,635.127451,613.106722,22.02072899999996,22.02073899999996,22.02071899999996,C3H2O_1
Altamaha_SW48_000107-3_p08,225.004385,201.04077,23.963615000000004,23.963625000000004,23.963605000000005,CH_4O
Altamaha_SW48_000107-3_p08,271.025271,247.061655,23.963615999999973,23.963625999999973,23.963605999999974,CH_4O
Altamaha_SW48_000107-3_p08,282.098818,258.135194,23.96362399999998,23.96363399999998,23.963613999999982,CH_4O
Altamaha_SW48_000107-3_p08,297.044344,273.080737,23.963607000000025,23.963617000000024,23.963597000000025,CH_4O
Altamaha_SW48_000107-3_p08,304.046894,280.083282,23.963612000000012,23.96362200000001,23.963602000000012,CH_4O
Altamaha_SW48_000107-3_p08,311.020344,287.05672,23.96362400000004,23.963634000000038,23.96361400000004,CH_4O
Altamaha_SW48_000107-3_p08,311.150621,287.187012,23.96360900000002,23.96361900000002,23.96359900000002,CH_4O
Altamaha_SW48_000107-3_p08,323.060143,299.09652,23.963622999999984,23.963632999999984,23.963612999999985,CH_4O
Altamaha_SW48_000107-3_p08,327.018733,303.055108,23.96362499999998,23.96363499999998,23.96361499999998,CH_4O
Altamaha_SW48_000107-3_p08,335.005142,311.041519,23.963622999999984,23.963632999999984,23.963612999999985,CH_4O
Altamaha_SW48_000107-3_p08,341.034355,317.070742,23.96361300000001,23.96362300000001,23.96360300000001,CH_4O
Altamaha_SW48_000107-3_p08,342.062656,318.099051,23.96360500000003,23.96361500000003,23.96359500000003,CH_4O
Altamaha_SW48_000107-3_p08,354.083809,330.120202,23.963606999999968,23.963616999999967,23.963596999999968,CH_4O
Altamaha_SW48_000107-3_p08,355.046629,331.08301,23.963618999999994,23.963628999999994,23.963608999999995,CH_4O
Altamaha_SW48_000107-3_p08,360.058134,336.094513,23.96362099999999,23.96363099999999,23.96361099999999,CH_4O
Altamaha_SW48_000107-3_p08,365.034392,341.070774,23.963618000000054,23.963628000000053,23.963608000000054,CH_4O
Altamaha_SW48_000107-3_p08,365.124958,341.161342,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,366.083845,342.120229,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,369.119886,345.156273,23.96361300000001,23.96362300000001,23.96360300000001,CH_4O
Altamaha_SW48_000107-3_p08,374.089002,350.125389,23.96361300000001,23.96362300000001,23.96360300000001,CH_4O
Altamaha_SW48_000107-3_p08,383.044984,359.081373,23.963611000000014,23.963621000000014,23.963601000000015,CH_4O
Altamaha_SW48_000107-3_p08,383.135564,359.171946,23.963617999999997,23.963627999999996,23.963607999999997,CH_4O
Altamaha_SW48_000107-3_p08,391.062285,367.098664,23.96362099999999,23.96363099999999,23.96361099999999,CH_4O
Altamaha_SW48_000107-3_p08,391.17708,367.213473,23.963606999999968,23.963616999999967,23.963596999999968,CH_4O
Altamaha_SW48_000107-3_p08,392.09961,368.135988,23.963621999999987,23.963631999999986,23.963611999999987,CH_4O
Altamaha_SW48_000107-3_p08,400.053001,376.089384,23.963617,23.963627,23.963607,CH_4O
Altamaha_SW48_000107-3_p08,402.141525,378.177909,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,403.062387,379.098779,23.963608000000022,23.96361800000002,23.963598000000022,CH_4O
Altamaha_SW48_000107-3_p08,413.055539,389.091924,23.963615000000004,23.963625000000004,23.963605000000005,CH_4O
Altamaha_SW48_000107-3_p08,415.071188,391.107569,23.963618999999994,23.963628999999994,23.963608999999995,CH_4O
Altamaha_SW48_000107-3_p08,425.088766,401.125146,23.96362000000005,23.963630000000048,23.96361000000005,CH_4O
Altamaha_SW48_000107-3_p08,429.032018,405.068408,23.963610000000017,23.963620000000017,23.963600000000017,CH_4O
Altamaha_SW48_000107-3_p08,430.115344,406.151732,23.963612000000012,23.96362200000001,23.963602000000012,CH_4O
Altamaha_SW48_000107-3_p08,431.026536,407.062918,23.963617999999997,23.963627999999996,23.963607999999997,CH_4O
Altamaha_SW48_000107-3_p08,439.031676,415.06807,23.963606000000027,23.963616000000027,23.963596000000027,CH_4O
Altamaha_SW48_000107-3_p08,440.120876,416.157258,23.963617999999997,23.963627999999996,23.963607999999997,CH_4O
Altamaha_SW48_000107-3_p08,441.032026,417.06841,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,443.08415,419.120543,23.963607000000025,23.963617000000024,23.963597000000025,CH_4O
Altamaha_SW48_000107-3_p08,453.047452,429.08383,23.963622000000043,23.963632000000043,23.963612000000044,CH_4O
Altamaha_SW48_000107-3_p08,453.087059,429.123438,23.96362099999999,23.96363099999999,23.96361099999999,CH_4O
Altamaha_SW48_000107-3_p08,455.047804,431.084184,23.96361999999999,23.96362999999999,23.963609999999992,CH_4O
Altamaha_SW48_000107-3_p08,458.095118,434.131502,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,461.068023,437.104403,23.96361999999999,23.96362999999999,23.963609999999992,CH_4O
Altamaha_SW48_000107-3_p08,461.110016,437.146394,23.963621999999987,23.963631999999986,23.963611999999987,CH_4O
Altamaha_SW48_000107-3_p08,466.100181,442.136563,23.963617999999997,23.963627999999996,23.963607999999997,CH_4O
Altamaha_SW48_000107-3_p08,469.027129,445.063508,23.96362099999999,23.96363099999999,23.96361099999999,CH_4O
Altamaha_SW48_000107-3_p08,474.077075,450.113457,23.963617999999997,23.963627999999996,23.963607999999997,CH_4O
Altamaha_SW48_000107-3_p08,483.203512,459.239904,23.963607999999965,23.963617999999965,23.963597999999966,CH_4O
Altamaha_SW48_000107-3_p08,491.047957,467.084332,23.96362499999998,23.96363499999998,23.96361499999998,CH_4O
Altamaha_SW48_000107-3_p08,491.084289,467.120674,23.963615000000004,23.963625000000004,23.963605000000005,CH_4O
Altamaha_SW48_000107-3_p08,498.077082,474.113459,23.96362300000004,23.96363300000004,23.96361300000004,CH_4O
Altamaha_SW48_000107-3_p08,499.074223,475.110612,23.963611000000014,23.963621000000014,23.963601000000015,CH_4O
Altamaha_SW48_000107-3_p08,505.06362,481.100003,23.963617,23.963627,23.963607,CH_4O
Altamaha_SW48_000107-3_p08,519.152083,495.188474,23.963608999999963,23.963618999999962,23.963598999999963,CH_4O
Altamaha_SW48_000107-3_p08,521.16776,497.204141,23.96361900000005,23.96362900000005,23.96360900000005,CH_4O
Altamaha_SW48_000107-3_p08,523.074254,499.110641,23.96361300000001,23.96362300000001,23.96360300000001,CH_4O
Altamaha_SW48_000107-3_p08,524.105852,500.142238,23.963614000000007,23.963624000000006,23.963604000000007,CH_4O
Altamaha_SW48_000107-3_p08,539.084507,515.120883,23.96362399999998,23.96363399999998,23.963613999999982,CH_4O
Altamaha_SW48_000107-3_p08,553.063814,529.100205,23.96360900000002,23.96361900000002,23.96359900000002,CH_4O
Altamaha_SW48_000107-3_p08,555.152285,531.188665,23.96361999999999,23.96362999999999,23.963609999999992,CH_4O
Altamaha_SW48_000107-3_p08,557.240572,533.276955,23.963617,23.963627,23.963607,CH_4O
Altamaha_SW48_000107-3_p08,559.147232,535.183616,23.963616000000002,23.963626,23.963606000000002,CH_4O
Altamaha_SW48_000107-3_p08,561.162859,537.199248,23.963611000000014,23.963621000000014,23.963601000000015,CH_4O
Altamaha_SW48_000107-3_p08,565.136737,541.173127,23.963610000000017,23.963620000000017,23.963600000000017,CH_4O
Altamaha_SW48_000107-3_p08,577.121569,553.157956,23.96361300000001,23.96362300000001,23.96360300000001,CH_4O
Altamaha_SW48_000107-3_p08,589.085001,565.121379,23.963621999999987,23.963631999999986,23.963611999999987,CH_4O
Altamaha_SW48_000107-3_p08,601.194334,577.230715,23.963618999999994,23.963628999999994,23.963608999999995,CH_4O
Altamaha_SW48_000107-3_p08,250.072487,226.072481,24.000005999999985,24.000015999999984,23.999995999999985,C2
Altamaha_SW48_000107-3_p08,263.067754,239.067754,23.99999999999997,24.00000999999997,23.999989999999972,C2
Altamaha_SW48_000107-3_p08,266.067468,242.067471,23.999997000000008,24.000007000000007,23.999987000000008,C2
Altamaha_SW48_000107-3_p08,271.025271,247.025263,24.00000799999998,24.00001799999998,23.99999799999998,C2
Altamaha_SW48_000107-3_p08,299.093034,275.093036,23.999998000000005,24.000008000000005,23.999988000000005,C2
Altamaha_SW48_000107-3_p08,307.010103,283.010101,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,314.088724,290.088731,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,327.055105,303.055108,23.999997000000008,24.000007000000007,23.999987000000008,C2
Altamaha_SW48_000107-3_p08,329.034365,305.034365,24.0,24.00001,23.99999,C2
Altamaha_SW48_000107-3_p08,339.0187,315.018705,23.999995000000013,24.000005000000012,23.999985000000013,C2
Altamaha_SW48_000107-3_p08,339.182051,315.182042,24.000008999999977,24.000018999999977,23.999998999999978,C2
Altamaha_SW48_000107-3_p08,341.034355,317.034347,24.00000799999998,24.00001799999998,23.99999799999998,C2
Altamaha_SW48_000107-3_p08,344.244955,320.244958,23.999997000000008,24.000007000000007,23.999987000000008,C2
Altamaha_SW48_000107-3_p08,345.065645,321.065636,24.000009000000034,24.000019000000034,23.999999000000034,C2
Altamaha_SW48_000107-3_p08,346.078745,322.078751,23.999994000000015,24.000004000000015,23.999984000000016,C2
Altamaha_SW48_000107-3_p08,355.010328,331.010332,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,358.057536,334.057534,24.000002000000052,24.00001200000005,23.999992000000052,C2
Altamaha_SW48_000107-3_p08,358.078714,334.078706,24.00000799999998,24.00001799999998,23.99999799999998,C2
Altamaha_SW48_000107-3_p08,362.052554,338.052552,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,365.124958,341.124948,24.000009999999975,24.000019999999974,23.999999999999975,C2
Altamaha_SW48_000107-3_p08,368.099496,344.0995,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,371.099153,347.099143,24.000009999999975,24.000019999999974,23.999999999999975,C2
Altamaha_SW48_000107-3_p08,379.177026,355.177018,24.000008000000037,24.000018000000036,23.999998000000037,C2
Altamaha_SW48_000107-3_p08,380.063097,356.063104,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,380.099513,356.099519,23.999994000000015,24.000004000000015,23.999984000000016,C2
Altamaha_SW48_000107-3_p08,384.167285,360.167287,23.999998000000005,24.000008000000005,23.999988000000005,C2
Altamaha_SW48_000107-3_p08,385.042058,361.042067,23.999991000000023,24.000001000000022,23.999981000000023,C2
Altamaha_SW48_000107-3_p08,387.04003,363.040026,24.00000399999999,24.00001399999999,23.99999399999999,C2
Altamaha_SW48_000107-3_p08,389.161398,365.161393,24.000005000000044,24.000015000000044,23.999995000000045,C2
Altamaha_SW48_000107-3_p08,391.213465,367.213473,23.999991999999963,24.000001999999963,23.999981999999964,C2
Altamaha_SW48_000107-3_p08,392.13598,368.135988,23.99999200000002,24.00000200000002,23.99998200000002,C2
Altamaha_SW48_000107-3_p08,395.044979,371.044983,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,397.060734,373.060744,23.999990000000025,24.000000000000025,23.999980000000026,C2
Altamaha_SW48_000107-3_p08,399.07637,375.076362,24.00000799999998,24.00001799999998,23.99999799999998,C2
Altamaha_SW48_000107-3_p08,400.162208,376.162206,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,401.091911,377.091916,23.999994999999956,24.000004999999955,23.999984999999956,C2
Altamaha_SW48_000107-3_p08,403.09877,379.098779,23.999991000000023,24.000001000000022,23.999981000000023,C2
Altamaha_SW48_000107-3_p08,404.084374,380.084378,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,404.135974,380.135979,23.999994999999956,24.000004999999955,23.999984999999956,C2
Altamaha_SW48_000107-3_p08,407.130104,383.130098,24.00000600000004,24.00001600000004,23.999996000000042,C2
Altamaha_SW48_000107-3_p08,410.110195,386.110185,24.000009999999975,24.000019999999974,23.999999999999975,C2
Altamaha_SW48_000107-3_p08,416.099617,392.09961,24.00000700000004,24.00001700000004,23.99999700000004,C2
Altamaha_SW48_000107-3_p08,419.099296,395.099296,24.0,24.00001,23.99999,C2
Altamaha_SW48_000107-3_p08,419.208437,395.208446,23.999991000000023,24.000001000000022,23.999981000000023,C2
Altamaha_SW48_000107-3_p08,425.037096,401.037099,23.999997000000008,24.000007000000007,23.999987000000008,C2
Altamaha_SW48_000107-3_p08,426.141534,402.141525,24.000008999999977,24.000018999999977,23.999998999999978,C2
Altamaha_SW48_000107-3_p08,430.136515,406.136517,23.999997999999948,24.000007999999948,23.99998799999995,C2
Altamaha_SW48_000107-3_p08,445.078676,421.078666,24.000009999999975,24.000019999999974,23.999999999999975,C2
Altamaha_SW48_000107-3_p08,447.0579,423.057891,24.000009000000034,24.000019000000034,23.999999000000034,C2
Altamaha_SW48_000107-3_p08,454.100186,430.100192,23.999994000000015,24.000004000000015,23.999984000000016,C2
Altamaha_SW48_000107-3_p08,456.058265,432.058262,24.000002999999992,24.000012999999992,23.999992999999993,C2
Altamaha_SW48_000107-3_p08,458.131497,434.131502,23.999995000000013,24.000005000000012,23.999985000000013,C2
Altamaha_SW48_000107-3_p08,462.068866,438.068873,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,464.084532,440.084526,24.00000600000004,24.00001600000004,23.999996000000042,C2
Altamaha_SW48_000107-3_p08,465.08715,441.087154,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,469.172681,445.172686,23.999995000000013,24.000005000000012,23.999985000000013,C2
Altamaha_SW48_000107-3_p08,470.095096,446.095094,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,470.13151,446.131517,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,471.115553,447.115556,23.99999699999995,24.00000699999995,23.99998699999995,C2
Altamaha_SW48_000107-3_p08,474.105345,450.105349,23.99999600000001,24.00000600000001,23.99998600000001,C2
Altamaha_SW48_000107-3_p08,474.113459,450.113457,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,479.063133,455.063136,23.999997000000008,24.000007000000007,23.999987000000008,C2
Altamaha_SW48_000107-3_p08,479.084263,455.084261,24.000001999999995,24.000011999999995,23.999991999999995,C2
Altamaha_SW48_000107-3_p08,483.18835,459.18835,24.0,24.00001,23.99999,C2
Altamaha_SW48_000107-3_p08,489.250606,465.250613,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,498.077082,474.077075,24.00000700000004,24.00001700000004,23.99999700000004,C2
Altamaha_SW48_000107-3_p08,499.052996,475.053004,23.99999200000002,24.00000200000002,23.99998200000002,C2
Altamaha_SW48_000107-3_p08,499.125877,475.125869,24.00000799999998,24.00001799999998,23.99999799999998,C2
Altamaha_SW48_000107-3_p08,500.105717,476.105726,23.999991000000023,24.000001000000022,23.999981000000023,C2
Altamaha_SW48_000107-3_p08,501.032281,477.032274,24.00000700000004,24.00001700000004,23.99999700000004,C2
Altamaha_SW48_000107-3_p08,501.068703,477.068713,23.999990000000025,24.000000000000025,23.999980000000026,C2
Altamaha_SW48_000107-3_p08,503.1935,479.193508,23.999991999999963,24.000001999999963,23.999981999999964,C2
Altamaha_SW48_000107-3_p08,511.162305,487.162304,24.000000999999997,24.000010999999997,23.999990999999998,C2
Altamaha_SW48_000107-3_p08,513.141504,489.141501,24.00000300000005,24.00001300000005,23.99999300000005,C2
Altamaha_SW48_000107-3_p08,519.115742,495.115732,24.000009999999975,24.000019999999974,23.999999999999975,C2
Altamaha_SW48_000107-3_p08,521.16776,497.167766,23.999994000000072,24.00000400000007,23.999984000000072,C2
Altamaha_SW48_000107-3_p08,536.186895,512.186902,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,543.261524,519.261533,23.999991000000023,24.000001000000022,23.999981000000023,C2
Altamaha_SW48_000107-3_p08,553.194192,529.194197,23.999995000000013,24.000005000000012,23.999985000000013,C2
Altamaha_SW48_000107-3_p08,559.219958,535.219965,23.999993000000018,24.000003000000017,23.999983000000018,C2
Altamaha_SW48_000107-3_p08,577.121569,553.121562,24.000006999999982,24.000016999999982,23.999996999999983,C2
Altamaha_SW48_000107-3_p08,607.168833,583.168829,24.00000399999999,24.00001399999999,23.99999399999999,C2
Altamaha_SW48_000107-3_p08,337.068402,313.057176,24.011225999999965,24.011235999999965,24.011215999999965,C1O_1N2
Altamaha_SW48_000107-3_p08,286.057379,262.036245,24.021134000000018,24.021144000000017,24.021124000000018,C_1H4O2
Altamaha_SW48_000107-3_p08,311.114261,287.093133,24.021127999999976,24.021137999999976,24.021117999999976,C_1H4O2
Altamaha_SW48_000107-3_p08,322.114991,298.09386,24.02113099999997,24.021140999999968,24.02112099999997,C_1H4O2
Altamaha_SW48_000107-3_p08,325.093558,301.07242,24.02113799999995,24.02114799999995,24.02112799999995,C_1H4O2
Altamaha_SW48_000107-3_p08,341.197624,317.176489,24.021135000000015,24.021145000000015,24.021125000000016,C_1H4O2
Altamaha_SW48_000107-3_p08,347.07797,323.056836,24.021134000000018,24.021144000000017,24.021124000000018,C_1H4O2
Altamaha_SW48_000107-3_p08,355.031459,331.010332,24.02112699999998,24.021136999999978,24.02111699999998,C_1H4O2
Altamaha_SW48_000107-3_p08,361.15111,337.129973,24.02113700000001,24.02114700000001,24.02112700000001,C_1H4O2
Altamaha_SW48_000107-3_p08,381.083528,357.062389,24.021139000000005,24.021149000000005,24.021129000000006,C_1H4O2
Altamaha_SW48_000107-3_p08,384.058032,360.036895,24.02113700000001,24.02114700000001,24.02112700000001,C_1H4O2
Altamaha_SW48_000107-3_p08,385.042058,361.020937,24.021120999999994,24.021130999999993,24.021110999999994,C_1H4O2
Altamaha_SW48_000107-3_p08,387.09412,363.072987,24.021132999999963,24.021142999999963,24.021122999999964,C_1H4O2
Altamaha_SW48_000107-3_p08,387.166875,363.145742,24.02113300000002,24.02114300000002,24.02112300000002,C_1H4O2
Altamaha_SW48_000107-3_p08,389.036967,365.015841,24.02112599999998,24.02113599999998,24.02111599999998,C_1H4O2
Altamaha_SW48_000107-3_p08,390.141367,366.120245,24.02112199999999,24.02113199999999,24.02111199999999,C_1H4O2
Altamaha_SW48_000107-3_p08,391.125387,367.104254,24.021132999999963,24.021142999999963,24.021122999999964,C_1H4O2
Altamaha_SW48_000107-3_p08,399.057767,375.03663,24.02113700000001,24.02114700000001,24.02112700000001,C_1H4O2
Altamaha_SW48_000107-3_p08,412.053209,388.032073,24.021135999999956,24.021145999999955,24.021125999999956,C_1H4O2
Altamaha_SW48_000107-3_p08,439.198348,415.177214,24.021134000000018,24.021144000000017,24.021124000000018,C_1H4O2
Altamaha_SW48_000107-3_p08,450.105349,426.084222,24.02112699999998,24.021136999999978,24.02111699999998,C_1H4O2
Altamaha_SW48_000107-3_p08,453.068529,429.04739,24.021139000000005,24.021149000000005,24.021129000000006,C_1H4O2
Altamaha_SW48_000107-3_p08,457.208995,433.187865,24.021130000000028,24.021140000000027,24.02112000000003,C_1H4O2
Altamaha_SW48_000107-3_p08,459.042712,435.021577,24.021135000000015,24.021145000000015,24.021125000000016,C_1H4O2
Altamaha_SW48_000107-3_p08,460.147192,436.126068,24.021124000000043,24.021134000000043,24.021114000000043,C_1H4O2
Altamaha_SW48_000107-3_p08,475.146836,451.125714,24.02112199999999,24.02113199999999,24.02111199999999,C_1H4O2
Altamaha_SW48_000107-3_p08,479.084263,455.063136,24.021127000000035,24.021137000000035,24.021117000000036,C_1H4O2
Altamaha_SW48_000107-3_p08,483.18835,459.167222,24.021128000000033,24.021138000000033,24.021118000000033,C_1H4O2
Altamaha_SW48_000107-3_p08,483.224804,459.203681,24.02112299999999,24.02113299999999,24.02111299999999,C_1H4O2
Altamaha_SW48_000107-3_p08,485.204016,461.182889,24.021127000000035,24.021137000000035,24.021117000000036,C_1H4O2
Altamaha_SW48_000107-3_p08,489.162553,465.141424,24.02112900000003,24.02113900000003,24.02111900000003,C_1H4O2
Altamaha_SW48_000107-3_p08,491.047957,467.026825,24.021132000000023,24.021142000000022,24.021122000000023,C_1H4O2
Altamaha_SW48_000107-3_p08,493.100004,469.078872,24.021132000000023,24.021142000000022,24.021122000000023,C_1H4O2
Altamaha_SW48_000107-3_p08,507.15212,483.130994,24.021126000000038,24.021136000000038,24.02111600000004,C_1H4O2
Altamaha_SW48_000107-3_p08,511.219753,487.198626,24.021127000000035,24.021137000000035,24.021117000000036,C_1H4O2
Altamaha_SW48_000107-3_p08,530.088425,506.0673,24.02112500000004,24.02113500000004,24.02111500000004,C_1H4O2
Altamaha_SW48_000107-3_p08,535.219965,511.198842,24.02112299999999,24.02113299999999,24.02111299999999,C_1H4O2
Altamaha_SW48_000107-3_p08,537.235604,513.214466,24.02113799999995,24.02114799999995,24.02112799999995,C_1H4O2
Altamaha_SW48_000107-3_p08,545.152575,521.131447,24.021127999999976,24.021137999999976,24.021117999999976,C_1H4O2
Altamaha_SW48_000107-3_p08,549.162918,525.141784,24.02113399999996,24.02114399999996,24.02112399999996,C_1H4O2
Altamaha_SW48_000107-3_p08,621.111484,597.090355,24.021128999999974,24.021138999999973,24.021118999999974,C_1H4O2
Altamaha_SW48_000107-3_p08,645.132606,621.111484,24.02112199999999,24.02113199999999,24.02111199999999,C_1H4O2
Altamaha_SW48_000107-3_p08,266.103862,242.067471,24.03639099999998,24.03640099999998,24.03638099999998,C3H4O_1
Altamaha_SW48_000107-3_p08,269.17628,245.139886,24.03639400000003,24.03640400000003,24.03638400000003,C3H4O_1
Altamaha_SW48_000107-3_p08,283.061708,259.025315,24.036393000000032,24.036403000000032,24.036383000000033,C3H4O_1
Altamaha_SW48_000107-3_p08,299.093034,275.056645,24.036388999999986,24.036398999999985,24.036378999999986,C3H4O_1
Altamaha_SW48_000107-3_p08,332.078284,308.041891,24.036392999999975,24.036402999999975,24.036382999999976,C3H4O_1
Altamaha_SW48_000107-3_p08,343.104179,319.067799,24.03638000000001,24.036390000000008,24.03637000000001,C3H4O_1
Altamaha_SW48_000107-3_p08,346.115145,322.078751,24.036393999999973,24.036403999999973,24.036383999999973,C3H4O_1
Altamaha_SW48_000107-3_p08,349.057226,325.020849,24.036377000000016,24.036387000000015,24.036367000000016,C3H4O_1
Altamaha_SW48_000107-3_p08,352.140865,328.104472,24.036393000000032,24.036403000000032,24.036383000000033,C3H4O_1
Altamaha_SW48_000107-3_p08,354.120153,330.083769,24.036383999999998,24.036393999999998,24.036374,C3H4O_1
Altamaha_SW48_000107-3_p08,357.119868,333.083474,24.036393999999973,24.036403999999973,24.036383999999973,C3H4O_1
Altamaha_SW48_000107-3_p08,359.187125,335.150736,24.036388999999986,24.036398999999985,24.036378999999986,C3H4O_1
Altamaha_SW48_000107-3_p08,361.11482,337.078426,24.03639400000003,24.03640400000003,24.03638400000003,C3H4O_1
Altamaha_SW48_000107-3_p08,369.192667,345.156273,24.036393999999973,24.036403999999973,24.036383999999973,C3H4O_1
